9475,15.6794,15.8706,6.16199,5.92775,24.4931,24.2155,4.31971,4.11597,3.69571,43.0647,42.7765,9.07695,35.4015,13.134,25.8973,21.5331,2.52593,8.64667,8.3668,105.263,4.8091,13.0006,0.0409351,5.76725,474.717,247.352,0.0,0.573249,0.418043,0.469806,0.482949,24.0,200.0,2.96667,440.625,1.98602,-4.90643,0.322917,0.7,52.3424,91.7,angry
9487,15.623,15.934,6.03481,5.90758,24.231,24.2748,4.27946,4.08754,3.65721,43.0446,42.7239,9.33649,35.1112,13.0415,25.538,20.9675,2.53346,8.70975,8.44144,105.263,4.80015,12.7029,0.310347,6.03612,474.603,246.885,0.0,0.553222,0.469453,0.523164,0.641074,23.625,200.0,2.96667,448.387,2.02333,-4.90643,0.322917,0.7,52.446,95.78,angry
9502,16.2269,16.3439,6.18128,6.10966,24.2716,24.0058,4.29405,3.99281,3.71472,43.1333,42.792,9.25511,35.3238,13.0726,25.9408,21.2037,2.30694,9.57674,8.32635,105.263,4.81552,12.2856,0.0432857,5.98842,474.441,247.179,0.0,0.645551,0.499352,0.588487,0.370812,23.25,200.0,2.96667,448.387,2.02444,-4.90643,0.322917,0.7,52.5994,98.16,angry
9508,16.2206,16.3232,6.34616,6.29969,24.6586,24.2566,4.41596,4.11545,3.79256,42.8685,42.7419,9.2321,35.2213,13.0948,25.8627,21.0135,2.21009,9.57924,8.37722,105.263,4.80793,12.1689,0.0287126,6.01073,474.853,246.959,0.0,0.633917,0.559317,0.586947,0.364949,23.25,200.0,2.96667,448.387,2.02444,-4.90643,0.323834,0.7,52.6138,97.86,angry
9509,16.138,16.1919,6.30316,6.24519,24.3784,24.039,4.42698,4.12722,3.71139,43.0362,42.7893,9.14356,35.395,13.1424,26.0097,21.2253,2.33356,9.50988,8.3156,105.263,4.80958,12.5921,-0.238808,5.97429,475.191,247.328,0.0,0.625241,0.540697,0.619448,0.388181,23.25,200.0,2.96667,448.387,2.02444,-4.90643,0.322917,0.7,52.6138,97.82,angry
9511,15.886,15.9977,6.20796,6.28288,24.4033,24.1214,4.49146,4.17997,3.77385,43.0809,42.8381,9.11097,35.2702,13.0835,25.9498,21.2222,2.29061,9.20368,8.35361,105.263,4.79145,12.4559,-0.241116,6.16905,475.427,246.967,0.0,0.643464,0.505055,0.563008,0.390314,23.25,200.0,2.96667,448.387,2.02444,-4.90643,0.325521,0.7,52.6138,98.5,angry
9542,15.9503,16.2579,6.39631,6.24928,25.0263,24.7563,4.19631,3.89117,3.8406,43.1249,42.4869,9.68276,35.3699,13.341,25.4166,20.2571,2.38062,8.56223,8.4324,105.263,4.69635,11.2065,-0.591409,6.64562,477.2,238.909,0.0,0.648587,0.465417,0.58079,0.318704,22.8749,200.0,5.76667,455.556,2.17111,-4.90643,0.34555,2.83333,52.4661,99.98,neutral
9545,15.8461,16.2707,6.59025,6.34473,25.2399,25.1563,4.5131,4.16543,3.76853,43.0711,42.592,9.49076,35.4556,13.3543,25.5529,20.5482,2.34831,8.53065,8.42729,105.263,4.70768,11.3481,-0.490874,6.75275,476.007,238.672,0.0,0.578967,0.462927,0.528743,0.413371,23.0625,466.667,5.76667,455.914,2.17111,-4.90643,0.348168,2.83333,52.367,99.96,neutral
9565,16.2145,16.6797,6.2975,6.36289,25.2347,25.2973,4.89491,4.73389,3.76567,42.6926,42.8144,9.4968,35.6585,13.5074,25.6028,20.3837,2.34568,8.83375,8.28634,105.263,4.71434,12.0082,-0.419375,6.50909,474.272,239.73,0.0,0.550766,0.462389,0.531835,0.376621,23.625,466.667,5.76667,434.375,2.10753,-4.90643,0.347368,6.56667,51.7255,100.76,neutral
9568,16.4528,16.7904,6.34445,6.32994,25.6381,25.5921,4.83148,4.61625,3.72447,42.6504,42.7379,9.49878,35.6806,13.4926,25.5399,20.2952,2.24339,8.7874,8.36022,105.263,4.73238,11.8899,-0.163729,6.6127,474.485,240.89,0.0,0.565033,0.459507,0.530159,0.335795,23.3906,466.667,5.76667,446.236,2.14556,-4.90643,0.342932,3.73333,51.6552,100.88,neutral
9573,16.3634,16.8377,6.31285,6.34281,25.3777,25.2536,4.97532,4.75599,3.73599,42.7146,42.6524,9.38945,35.8494,13.5806,25.7228,20.367,2.28922,8.74625,8.40354,105.263,4.7277,12.2158,-0.408951,6.53631,474.807,241.85,0.0,0.576962,0.486683,0.546315,0.600824,23.1606,466.667,5.76667,446.236,2.14556,-4.90643,0.340314,3.73333,51.575,101.08,neutral
9577,16.4908,16.7417,6.26835,6.26321,25.5019,25.1685,4.92343,4.73293,3.71396,42.571,42.4296,9.35487,35.7731,13.4446,26.0077,20.7515,2.3635,8.84805,8.378,105.263,4.74275,12.1808,-0.282281,6.54244,474.359,242.487,0.0,0.541138,0.470927,0.573569,0.589829,23.2444,466.667,5.76667,437.634,2.15333,-4.90643,0.338542,3.73333,51.5245,100.48,angry
9579,16.4654,16.6881,6.28303,6.27216,25.4257,25.2465,4.9708,4.80376,3.7178,42.5773,42.4862,9.49292,35.6749,13.4659,25.782,20.3702,2.33588,8.94739,8.42498,105.263,4.73232,12.2908,-0.380911,6.66435,474.451,242.889,0.0,0.543823,0.485622,0.529137,0.5278,23.2486,466.667,5.76667,437.634,2.15333,-4.90643,0.337696,6.56667,51.438,100.56,neutral
9584,16.3751,16.5433,6.33178,6.27864,25.4382,25.2935,4.7146,4.48473,3.66726,42.8033,42.5393,9.45931,35.6605,13.445,25.4328,20.4226,2.47141,8.62719,8.28226,105.263,4.75263,12.3945,-0.285939,6.37959,474.234,243.757,0.0,0.520761,0.47092,0.554755,0.591302,23.25,466.667,5.76667,446.236,2.14556,-4.90643,0.335079,3.73333,51.2311,100.76,angry
9588,16.1311,16.2781,6.35198,6.18367,25.1581,24.9142,4.7468,4.4275,3.82979,42.8745,42.7369,9.11826,35.903,13.5461,26.2974,20.9801,2.29173,8.87251,8.32638,105.263,4.76148,12.4203,-0.218581,6.2354,474.087,244.383,0.0,0.592726,0.505005,0.484579,0.526479,23.25,466.667,5.76667,446.236,2.14556,-4.90643,0.332461,6.56667,51.1248,102.0,neutral
9590,16.2405,16.4243,6.4013,6.17101,25.2234,24.9879,4.57981,4.39541,3.77815,42.945,42.8007,9.21408,35.6505,13.4009,25.9417,20.9352,2.48287,8.78125,8.18815,105.263,4.76327,12.1521,-0.139512,6.3716,473.536,244.308,0.0,0.539582,0.494829,0.498998,0.577051,23.25,466.667,5.76667,446.236,2.14556,-4.90643,0.333333,3.73333,51.0414,102.04,angry
9591,16.3432,16.4953,6.32704,6.15292,25.2826,25.1719,4.60185,4.41478,3.76852,43.006,42.8573,9.18462,35.5955,13.3515,25.9058,20.947,2.34804,8.77604,8.23887,105.263,4.77817,12.3988,-0.372751,6.4758,473.628,244.43,0.0,0.547291,0.473229,0.461562,0.574135,23.25,466.667,5.76667,449.462,2.14333,-4.90643,0.333333,3.73333,51.062,102.06,angry
9594,16.52,16.4884,6.32098,6.20343,25.3192,25.0052,4.57629,4.32772,3.78076,43.0062,42.9735,9.23169,35.4434,13.3079,25.5339,20.6498,2.44491,8.86482,8.27377,105.263,4.76746,12.1295,-0.251706,6.53598,473.345,244.339,0.0,0.545457,0.48759,0.501334,0.568013,23.25,466.667,5.76667,449.462,2.14333,-4.90643,0.333333,6.56667,50.9995,101.4,neutral
9596,16.2546,16.3011,6.36347,6.25891,25.2501,25.0182,4.58617,4.33042,3.77787,43.0252,43.016,9.1798,35.2857,13.2167,25.4256,20.6633,2.5366,8.65177,8.32873,105.263,4.76646,12.1022,-0.24523,6.35293,473.351,244.403,0.0,0.572409,0.476286,0.473813,0.574707,22.875,466.667,5.76667,453.333,2.11264,-4.90643,0.333333,6.56667,50.8599,101.1,neutral
9598,16.1975,16.4365,6.27014,6.23013,24.8222,24.8444,4.40134,4.19153,3.79466,43.2469,42.97,9.13,35.1982,13.0926,25.6742,21.1574,2.63434,8.71911,8.23926,105.263,4.75616,12.2026,-0.198254,6.41873,473.368,244.459,0.0,0.550255,0.489896,0.52242,0.574367,22.5938,466.667,5.76667,446.667,2.11839,-4.90643,0.332461,3.73333,50.8353,101.74,angry
9606,16.124,16.4249,6.16679,6.24678,24.7995,24.8458,4.34377,4.08356,3.86871,43.3732,42.7533,9.2576,35.3461,13.3095,25.3513,20.4218,2.43425,8.90326,8.35611,105.263,4.78095,12.4402,-0.115481,6.37133,474.022,245.891,0.0,0.52708,0.546302,0.538586,0.488146,22.5004,466.667,5.76667,453.333,2.11264,-4.90643,0.328125,3.73333,50.5364,101.78,angry
9618,15.9354,15.957,6.53588,6.6346,25.5954,25.4118,2.86293,2.68884,3.76269,42.9229,42.3694,9.19314,35.3151,13.3078,25.1458,20.4303,2.26161,8.70745,8.41735,105.263,4.74387,11.7438,-0.276899,6.3812,475.123,247.365,0.0,0.709052,0.454545,0.705595,0.265782,22.6875,466.667,2.43333,453.333,2.12333,-4.90643,0.328125,3.73333,49.9415,102.36,neutral
9620,16.2017,16.2224,6.43191,6.48208,25.3936,25.1356,2.51236,2.20138,3.73393,43.0481,42.4891,9.04673,35.3921,13.322,25.4051,20.5845,2.34134,9.13128,8.27702,105.263,4.76301,11.9478,-0.38391,6.41496,475.152,247.408,0.0,0.668704,0.454545,0.67939,0.265782,22.8281,466.667,2.43333,453.333,2.12333,-4.90643,0.328125,3.73333,49.8552,102.24,neutral
9626,16.6269,16.3786,6.15223,6.13444,24.8267,24.386,4.07889,3.70041,3.7063,43.0795,42.6497,9.21498,35.3019,13.1671,25.4939,20.7336,2.36036,9.41268,8.27225,105.263,4.78991,12.311,-0.200716,6.26968,474.786,246.447,0.0,0.51308,0.432021,0.219952,0.559683,22.8743,466.667,2.43333,453.333,2.12333,-4.90643,0.326425,6.56667,49.5962,102.02,neutral
9627,16.702,16.4557,6.11561,6.01127,25.0399,24.423,4.2843,3.95907,3.71133,43.1261,42.6597,9.17372,35.2698,13.1109,25.5048,20.766,2.24582,9.49048,8.29772,105.263,4.79148,12.2528,-0.280084,6.29535,474.846,246.423,0.0,0.499777,0.401407,0.270879,0.579725,22.8746,466.667,2.43333,453.333,2.12333,-4.90643,0.326425,6.56667,49.5263,102.36,neutral
9632,16.4,16.3051,6.15039,6.18302,24.8617,24.3612,4.45977,4.14337,3.7412,43.2641,42.7604,9.23633,35.1083,13.0274,25.4038,20.586,2.36765,9.44946,8.16621,105.263,4.78213,12.3396,-0.470822,6.39088,475.615,246.132,0.0,0.539672,0.480373,0.43974,0.428724,23.2383,333.333,2.43333,449.462,2.12333,-4.90643,0.328125,3.73333,49.2594,102.96,angry
9643,16.2875,16.0515,6.17227,6.22628,24.8365,24.547,4.57485,4.29038,3.76797,43.3589,42.8807,9.15519,35.2093,13.0927,25.1232,20.8129,2.65826,9.15026,8.2413,105.263,4.79892,12.4998,-0.296826,6.52353,476.058,246.569,0.0,0.526787,0.451433,0.441508,0.465134,23.25,333.333,2.43333,449.462,2.12333,-4.90643,0.326425,6.56667,48.7887,103.02,neutral
9647,16.2652,16.5054,6.0136,6.27562,24.6406,24.4847,4.51888,4.46502,3.87578,43.3463,42.8929,9.27435,35.0643,13.0649,25.0218,20.4117,2.19084,9.03047,8.28412,105.263,4.78976,12.4868,-0.0814187,6.40257,476.243,246.564,0.0,0.518083,0.401938,0.47007,0.487236,23.25,333.333,2.43333,449.462,2.12333,-4.90643,0.326425,6.56667,48.605,102.86,neutral
9651,16.2969,16.5881,6.07079,6.26448,24.8519,24.6443,4.79361,4.69652,3.84221,43.1156,42.8111,9.33332,34.9992,13.0267,24.9626,20.3792,2.13431,9.05942,8.29027,105.263,4.7935,12.4108,-0.0738117,6.40058,476.462,246.271,0.0,0.551605,0.421819,0.432862,0.534472,23.25,333.333,2.43333,449.462,2.12333,-4.90643,0.326425,6.56667,48.4484,102.72,neutral
9663,16.2617,16.561,6.17555,6.25128,24.8343,24.5776,4.64001,4.44966,3.91293,43.1498,42.875,9.2834,34.8497,12.9388,25.1075,20.4661,2.09419,9.2944,8.13181,105.263,4.7914,12.3809,-0.0745026,6.32989,475.266,245.917,0.0,0.507558,0.554171,0.48663,0.642267,23.25,333.333,2.43333,449.462,2.12333,-4.90643,0.328125,6.56667,47.8846,103.22,neutral
9667,16.2471,16.5977,6.25771,6.11615,25.061,24.6006,4.78606,4.56196,3.78299,43.2203,42.7879,9.29924,35.0276,13.0504,24.9514,20.3163,2.19504,9.13038,8.20081,105.263,4.80583,12.138,-0.111291,6.24326,475.23,245.86,0.0,0.578718,0.548275,0.423056,0.536546,23.25,333.333,2.43333,449.462,2.12333,-4.90643,0.32732,6.56667,47.6894,103.18,neutral
9669,16.2558,16.4786,6.44632,6.20527,24.9491,24.5403,4.91626,4.76273,3.79725,43.3508,42.7734,9.12775,35.0853,12.9816,25.0926,20.7075,2.37808,9.14969,8.15287,105.263,4.80692,12.4203,-0.0510345,6.49704,475.273,246.334,0.0,0.524377,0.541658,0.475821,0.514306,23.25,333.333,2.43333,449.462,2.12333,-4.90643,0.32732,6.56667,47.5476,103.1,neutral
9679,16.4006,16.5532,6.25491,6.27353,25.4368,25.0306,5.00189,4.77406,3.93094,42.9316,42.3528,9.30521,35.304,13.236,24.9175,20.2158,2.50063,9.06112,8.15166,105.263,4.78111,12.1005,-0.177398,6.56701,475.697,247.27,0.0,0.53494,0.443279,0.471442,0.534089,23.25,333.333,2.43333,449.462,2.12333,-4.90643,0.326425,3.73333,46.9435,101.54,angry
9681,16.7425,16.7606,7.14164,6.97152,26.7631,25.9687,2.63139,2.50697,3.96479,42.5745,41.9721,9.45612,34.9684,13.1106,24.8312,19.9953,1.98903,9.31475,8.04846,105.263,4.70518,10.9526,0.121809,6.45524,475.054,248.285,0.0,0.53494,0.443279,0.471442,0.534089,23.4375,333.333,1.76667,449.462,2.11183,-4.90643,0.326425,3.73333,46.8043,101.58,neutral
9695,16.9736,16.6931,7.24867,6.99141,27.5831,26.4343,2.56666,2.23846,4.0001,42.5949,42.0366,9.24067,34.7935,12.9879,25.2538,20.2442,1.93294,9.49993,8.08708,105.263,4.73071,10.6174,0.0890786,6.59344,475.118,247.859,0.0,0.583507,0.512335,0.384297,0.866007,23.2385,333.333,1.73333,440.86,2.20222,-4.90643,0.328205,6.56667,46.1581,102.1,neutral
9699,17.155,16.8374,6.87977,6.8648,27.3042,26.2277,2.40456,2.07087,3.99309,42.7649,41.9727,9.16259,34.7662,12.9573,25.424,20.3557,1.92281,9.4299,8.06989,105.263,4.76922,10.7256,0.43855,6.30107,474.611,247.084,0.0,0.684701,0.512475,0.691526,0.372874,23.0149,333.333,0.2,452.222,2.16444,-4.90643,0.328205,3.73333,45.9256,101.5,neutral
9705,17.1206,16.8064,6.54584,6.57913,26.9132,25.8376,3.53925,3.28343,3.70164,42.7133,42.1088,9.18134,34.9638,12.9728,25.4713,20.5262,2.12178,9.16368,7.88177,105.263,4.77849,11.4303,0.317178,6.16738,474.256,246.753,0.0,0.53765,0.475318,0.408866,0.371212,23.0647,266.667,0.2,439.785,2.17222,-4.90643,0.328205,3.73333,45.5528,100.48,neutral
9721,18.1621,17.8227,7.63689,7.58458,29.3569,28.1834,1.61999,1.45594,3.73407,42.3615,41.3181,8.98888,35.361,13.2257,25.2837,20.5399,2.28116,9.01871,7.93307,105.263,4.7404,10.2336,-0.352563,6.48132,475.841,248.276,0.0,0.551644,0.561378,0.625405,0.561571,23.0156,233.333,0.466667,468.889,2.17333,-4.90643,0.329949,3.73333,44.6748,99.26,neutral
9723,17.9524,17.6108,7.39273,7.36263,29.1267,28.0291,1.71239,1.57235,3.71554,42.5425,41.3246,8.97096,35.5578,13.4185,25.318,20.2709,2.04921,8.8749,7.94536,105.263,4.77736,10.2091,-0.289183,6.49322,475.746,247.952,0.0,0.551644,0.265017,0.625405,0.432715,21.2227,333.333,0.933333,504.938,2.43086,-4.90643,0.330808,3.73333,44.5248,99.38,neutral
9724,17.8017,17.5112,7.17556,7.12661,28.8313,27.7091,1.92329,1.73762,3.70424,42.504,41.3967,8.95569,35.5378,13.3891,25.2501,20.2665,2.13852,8.74427,7.8995,105.263,4.78599,10.1216,-0.0830845,6.43608,475.489,247.536,0.0,0.551644,0.265017,0.625405,0.432715,20.9238,333.333,0.933333,504.938,2.43086,-4.90643,0.330808,6.56667,44.4624,99.44,neutral
9725,17.7823,17.2766,7.09345,7.13448,28.5182,27.4367,1.91252,1.75523,3.76661,42.5397,41.5443,8.86986,35.4147,13.3072,25.3418,20.2672,2.03708,8.79958,7.99585,105.263,4.79021,10.4413,-0.319585,6.50397,475.916,247.867,0.0,0.551644,0.265017,0.625405,0.432715,20.7744,333.333,0.933333,504.938,2.43086,-4.90643,0.330808,6.56667,44.4287,99.48,neutral
9739,17.4846,17.279,6.64822,6.37649,27.2752,26.2582,4.25256,3.99563,3.76112,42.8795,42.1689,9.0562,35.0443,12.93,25.6057,20.5543,1.98089,8.85799,8.05421,105.263,4.81358,11.9315,-0.0526958,6.52661,476.344,246.663,0.0,0.535353,0.465285,0.49836,0.384893,20.9985,433.333,0.933333,510.714,2.42099,-4.90643,0.329082,6.56667,43.6524,97.98,neutral
9741,17.6161,17.4871,6.59372,6.2235,27.4873,26.5011,4.91098,4.63893,3.71209,43.0652,42.2078,9.026,35.4261,13.2111,25.3236,20.378,2.2174,8.71308,7.94488,105.263,4.83757,12.2796,-0.243856,6.65923,477.262,246.653,0.0,0.518083,0.474708,0.483487,0.384842,20.4371,433.333,0.933333,503.704,2.47692,-4.90643,0.329949,3.73333,43.5089,97.14,neutral
9747,17.3288,17.2713,6.53309,6.37088,27.357,26.4236,5.30836,4.98671,3.74681,42.873,41.8949,9.18559,35.9309,13.6108,25.4549,20.0475,2.14995,8.71661,8.01702,105.263,4.82386,12.1773,-0.219286,6.78204,478.236,245.995,0.0,0.51088,0.488701,0.500478,0.66656,20.2529,433.333,0.933333,507.407,2.47436,-4.90643,0.329949,6.56667,43.2315,97.06,neutral
9750,17.3375,17.1946,6.53039,6.25116,27.2056,26.1066,5.34217,5.00902,3.70298,42.7986,41.7804,9.15468,36.2407,13.7716,25.7695,20.3031,2.10732,8.72397,7.98564,110.458,4.80691,12.0407,-0.162709,6.67273,477.937,245.7,0.0,0.494525,0.519162,0.529008,0.688613,20.2504,433.333,0.933333,507.407,2.47436,-4.90643,0.331633,6.56667,43.0855,97.0,neutral
9765,16.833,16.7247,6.49433,6.24248,26.3431,25.5275,5.06033,4.90802,3.95456,42.6108,41.8188,9.49951,35.997,13.9123,24.7692,18.8913,2.03504,8.94246,7.84264,123.12,4.79151,11.8564,-0.125661,6.58162,475.465,244.251,0.0,0.467197,0.470101,0.525506,0.665021,20.25,433.333,0.933333,507.407,2.47436,-4.90643,0.333333,3.73333,42.2554,94.58,neutral
9768,16.5996,16.6095,6.44894,6.09727,26.4147,25.5186,5.10839,4.90129,3.88788,42.5301,41.8319,9.5622,35.8994,13.7863,24.5794,18.9245,2.20138,8.86753,7.92186,110.458,4.80084,11.8384,-0.122269,6.59073,475.38,244.176,0.0,0.500462,0.474509,0.481215,0.61205,20.25,433.333,0.933333,507.407,2.47436,-4.90643,0.333333,6.56667,42.1579,93.86,neutral
9772,16.5234,16.377,6.54943,5.92784,26.3307,25.1545,5.15694,4.89445,3.91355,42.6571,41.8558,9.49612,36.2054,14.0695,24.5808,18.6764,2.13305,8.66154,7.95245,123.12,4.80771,12.0037,-0.365354,7.04096,476.264,244.489,0.0,0.514615,0.544685,0.53377,0.620752,20.25,433.333,0.933333,507.407,2.47436,-4.90643,0.333333,7.23333,41.9801,92.18,neutral
9783,16.7751,16.7956,6.41628,6.05751,26.2281,25.2888,5.30771,5.08432,3.92613,42.9212,41.8298,9.5994,35.3815,13.5219,24.3817,18.216,1.96323,8.71056,8.113,118.15,4.79591,11.866,-0.394902,6.51757,476.533,244.612,0.0,0.445153,0.480499,0.57793,0.468275,20.25,433.333,0.933333,507.407,2.47436,-4.90643,0.333333,7.03333,41.6517,87.8,neutral
9805,17.0168,16.9257,6.13955,5.94742,26.1784,25.2562,5.57951,5.35302,3.72383,43.0663,42.5833,9.27312,35.7954,13.5815,25.1521,19.8403,2.308,8.65335,8.29383,105.263,4.82516,12.285,-0.127008,6.52842,476.015,245.122,0.0,0.470777,0.513407,0.520072,0.665578,19.5005,433.333,0.933333,517.949,2.53467,-4.90643,0.330769,7.03333,40.5591,82.54,neutral
9814,17.0458,17.0353,6.11823,5.92546,25.9356,25.167,5.49926,5.38979,3.70218,43.0844,42.5884,9.2248,35.4644,13.2858,25.3494,20.0324,2.29219,8.7134,8.22747,105.263,4.8226,12.1713,-0.156335,6.41059,476.022,245.238,0.0,0.526087,0.488554,0.409401,0.630278,19.5,433.333,0.933333,517.949,2.53467,-4.90643,0.330769,7.03333,40.236,80.28,neutral
9819,16.9453,16.9006,6.3533,6.20976,26.8972,25.6745,3.80726,3.53416,3.76496,42.7969,42.4092,9.40586,35.5418,13.501,24.8757,19.4659,2.07039,8.84918,8.14954,105.263,4.78447,11.7946,0.0393205,6.44836,475.781,245.989,0.0,0.470316,0.470886,0.296945,0.465535,19.7813,433.333,2.86667,517.949,2.54744,-4.90643,0.330769,7.03333,40.0428,78.98,neutral
9822,17.0411,16.8519,6.31101,6.20539,26.6263,25.568,3.74884,3.52315,3.70395,42.9658,42.4974,9.35932,35.6903,13.5701,25.0607,19.6774,2.04763,8.94992,8.16589,105.263,4.79393,11.8454,-0.19913,6.36129,476.084,245.515,0.0,0.516035,0.492319,0.424841,0.55382,19.8633,433.333,2.86667,517.949,2.54744,-4.90643,0.332474,7.03333,39.8274,78.86,neutral
9828,17.1357,16.9845,6.42791,6.45584,26.7171,25.6274,3.71966,3.52945,3.78329,42.7947,42.3901,9.49027,35.5883,13.5491,25.1236,19.5921,2.06595,8.93122,8.12274,110.458,4.77692,11.4849,0.453115,6.25243,474.88,245.732,0.0,0.69401,0.281414,0.674525,0.623541,19.3123,433.333,2.86667,521.333,2.57867,-4.90643,0.330769,3.73333,39.5117,78.62,neutral
9829,17.1779,17.0876,6.63174,6.67408,27.114,25.982,2.99253,2.7274,3.75958,42.5725,42.1155,9.60742,35.2678,13.3891,24.8059,19.4416,2.1268,8.99352,8.15686,105.263,4.74122,10.9194,0.21746,6.31439,475.297,246.06,0.0,0.705651,0.281414,0.72488,0.623541,19.2187,433.333,2.86667,521.333,2.57867,-4.90643,0.331633,7.03333,39.4737,78.58,neutral
9830,17.0685,16.9407,6.47648,6.50082,26.8502,25.6317,2.55768,2.26027,3.8079,42.768,42.2438,9.36444,35.3417,13.3866,25.2491,19.7712,2.13395,9.10784,8.09989,105.263,4.7814,11.4433,0.294403,6.23761,475.162,245.835,0.0,0.566517,0.281414,0.270725,0.623541,19.5468,433.333,2.86667,424.359,2.55769,-4.90643,0.333333,7.03333,39.4249,78.54,neutral
9832,16.8735,16.8828,6.22168,6.22655,26.2521,25.3782,3.25567,2.89227,3.82133,43.0983,42.5996,9.34039,35.2241,13.3057,25.1102,19.8557,2.18389,8.89713,7.98808,105.263,4.7974,11.4305,0.430621,6.24084,475.022,245.079,0.0,0.608988,0.522756,0.611711,0.196199,19.418,433.333,2.86667,521.333,2.57867,-4.90643,0.330769,7.03333,39.3563,78.46,neutral
9846,16.9381,16.9354,6.06616,6.1107,25.6366,25.3535,5.08367,4.94719,3.8726,43.2686,42.3839,9.53692,34.9276,13.106,24.7746,19.5538,2.17489,8.60909,8.02842,105.263,4.82004,11.8872,-0.164489,6.20401,476.837,243.301,0.0,0.526421,0.411358,0.419636,0.527204,19.5009,566.667,2.86667,523.077,2.57867,-4.90643,0.334184,7.03333,38.6397,77.9,neutral
9854,17.1117,16.9534,6.18675,5.96466,25.5678,24.9397,5.15377,4.92926,3.88597,43.2813,42.691,9.61612,34.7059,12.9424,24.9893,19.5746,1.92713,8.89237,7.93042,105.263,4.78982,11.5665,0.00845214,6.2291,476.528,242.192,0.0,0.531491,0.481481,0.558607,0.621973,19.5,566.667,2.86667,523.077,2.57867,-4.90643,0.335897,3.73333,38.0689,77.58,neutral
9863,16.9205,16.7497,6.10155,5.97885,25.6058,25.0558,5.08984,5.09315,3.76939,43.3115,42.4091,9.52955,35.1804,13.1365,25.1241,19.936,2.17274,8.97016,7.92845,105.263,4.80556,11.5402,-0.270447,6.14961,477.554,241.588,0.0,0.517652,0.38987,0.526449,0.592534,19.5,566.667,2.86667,523.077,2.57867,-4.90643,0.339286,7.03333,37.3633,77.34,neutral
9865,17.0711,16.7535,5.97818,6.0259,25.9811,25.3293,4.97584,4.9057,3.71518,43.0504,42.2097,9.6082,35.2416,13.1757,25.0508,19.9351,2.13885,8.74102,7.89863,105.263,4.78422,11.2867,-0.133776,6.19029,477.3,241.335,0.0,0.526468,0.420201,0.527799,0.69929,19.5,566.667,2.86667,523.077,2.57867,-4.90643,0.339286,3.73333,37.2113,77.26,neutral
9870,17.3927,16.9272,6.92091,6.83398,27.4498,26.7397,2.21418,2.25433,3.6751,42.3994,41.6774,9.55814,34.9784,13.0854,25.0075,20.009,1.98286,8.70068,8.09168,105.263,4.74388,10.141,-0.297073,6.00082,477.159,242.502,0.0,0.511082,0.487625,0.484684,0.285463,19.8516,566.667,1.06667,523.077,2.52051,-4.90643,0.341026,3.16667,36.8707,77.06,neutral
9874,17.8061,17.3275,7.19942,7.25682,27.6883,27.0708,1.80355,1.82055,3.81477,42.1823,41.6888,9.6405,35.2447,13.3912,24.9375,19.5665,2.16799,9.26097,8.04382,105.263,4.72305,9.0769,0.953071,4.71634,472.679,241.025,0.0,0.511082,0.487625,0.484684,0.285463,19.8735,566.667,1.06667,523.077,2.52051,-4.90643,0.34359,3.16667,36.5905,76.9,neutral
9875,17.7278,17.239,7.2038,7.31417,27.544,27.1339,1.73654,1.72926,3.86323,42.2376,41.5713,9.67729,35.3622,13.5107,24.9273,19.4899,2.18913,9.14424,8.0754,105.263,4.72571,9.16862,0.843618,4.81518,472.904,240.925,0.0,0.511082,0.487625,0.484684,0.285463,19.8743,566.667,1.06667,523.077,2.52051,-4.90643,0.34359,3.16667,36.4967,76.86,neutral
9889,16.4647,16.4128,6.59466,7.06296,26.3675,26.2579,2.19532,2.01673,3.61734,42.076,41.7053,9.93655,35.5818,13.676,25.5596,19.3402,1.98023,8.65993,8.31056,105.263,4.62643,5.26195,1.11612,4.19544,465.504,228.885,203.717,0.530988,0.435766,0.13901,0.392356,19.875,566.667,1.06667,438.462,2.60641,-4.90643,0.374346,7.03333,35.7087,75.92,neutral
9899,16.2174,16.3435,6.25029,6.53832,25.6997,26.0363,3.85665,3.6421,3.5837,41.4124,40.9,10.7787,35.2597,13.3946,25.8122,19.3844,1.68588,8.23723,8.00515,111.81,4.50476,4.39219,0.894217,4.22952,466.445,215.58,201.444,0.52639,0.436744,0.588369,0.518447,19.4348,1033.33,1.06667,396.154,2.55733,-4.90643,0.409091,7.03333,35.2167,74.64,neutral
9901,16.0359,16.2928,6.21789,6.48165,25.7295,25.908,3.87277,3.691,3.66637,41.1458,40.8086,10.7532,35.3097,13.3347,26.2024,19.9186,1.64835,8.37106,8.03911,111.81,4.504,3.46055,0.968608,4.31809,465.953,212.711,202.023,0.519634,0.491783,0.504402,0.577557,19.4837,1033.33,1.06667,396.154,2.55733,-4.90643,0.414439,7.03333,35.1267,74.56,happy
9906,16.1796,16.3615,5.94974,6.19496,25.7577,25.9076,3.95882,3.86074,3.47461,41.3674,40.8534,10.8408,35.731,13.5567,26.1845,19.944,1.79027,8.40303,8.03748,111.81,4.4858,3.58863,1.14198,4.4885,464.731,211.213,200.877,0.589426,0.51848,0.503451,0.513124,20.062,1033.33,1.06667,450.617,2.4641,-4.90643,0.42246,7.03333,34.8956,74.0,happy
