12590,14.3785,14.3267,7.67516,7.36814,23.8699,24.2042,3.97833,4.23338,4.81461,43.9511,42.9237,10.031,36.1402,14.0742,24.9702,18.0429,2.51037,10.0642,9.41399,141.922,4.29938,-9.69544,-4.14257,8.13004,384.299,244.257,0.0,0.645229,0.456244,0.489302,0.429909,11.25,233.333,0.533333,726.667,4.84762,-0.593761,0.532787,3.93333,37.2117,87.44,neutral
12598,14.4928,14.3859,7.56123,7.42461,23.9208,24.2154,4.05361,4.25537,4.57883,43.796,42.7737,9.9861,36.502,14.2117,25.206,18.325,2.48994,10.2109,9.49887,141.922,4.29619,-9.71888,-4.05989,8.25333,384.414,244.419,0.0,0.648404,0.456033,0.506004,0.408456,10.875,233.333,0.533333,754.762,4.9359,-0.593761,0.532787,1.8,37.7801,87.72,neutral
12600,14.5104,14.3644,7.67171,7.53058,23.9253,24.3278,4.01459,4.22589,4.6064,43.85,42.9645,9.92428,36.3264,14.1097,25.3421,18.4886,2.48679,10.3343,9.43749,141.922,4.30477,-9.69898,-3.91961,8.21467,384.266,244.456,0.0,0.648811,0.464117,0.497197,0.431882,10.5938,233.333,0.533333,764.286,4.92821,-0.593761,0.532787,3.93333,37.8407,87.88,neutral
12603,14.5602,14.4326,7.58433,7.40264,23.8905,24.1731,3.93088,4.12718,4.61828,43.921,43.0266,9.9827,36.3694,14.2144,25.3929,18.1734,2.53934,10.5216,9.46043,141.922,4.30177,-9.70018,-4.06301,8.14534,384.085,244.61,0.0,0.663474,0.480353,0.523956,0.403852,10.5117,233.333,0.533333,754.762,4.9359,-0.593761,0.532787,3.86667,38.0366,87.96,neutral
12609,14.4007,14.3684,7.58922,7.40827,23.8917,24.2493,3.95319,4.18297,4.66244,44.0377,43.0868,9.95363,36.1852,14.0905,25.1578,18.1757,2.49954,10.3679,9.46054,141.922,4.29615,-9.62039,-3.94237,8.15606,383.891,244.708,0.0,0.622442,0.463386,0.514676,0.417128,10.5002,233.333,0.533333,764.286,4.92821,-0.593761,0.532967,3.86667,38.4489,87.96,neutral
12612,14.4576,14.472,7.544,7.37909,23.8849,24.2779,3.94462,4.19681,4.62215,43.9878,43.099,9.88557,36.0888,13.9891,25.2497,18.309,2.48134,10.3011,9.47556,141.922,4.30455,-9.78335,-4.05877,8.25773,383.571,244.364,0.0,0.626576,0.476878,0.487084,0.475641,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.532787,3.86667,38.6268,88.0,neutral
12617,14.5928,14.4391,7.55609,7.34124,23.8795,24.1092,3.86541,4.17692,4.58398,43.9597,43.0847,9.96374,35.7005,13.7071,24.9848,18.365,2.50815,10.2829,9.30776,141.922,4.30039,-9.54182,-3.94433,8.00154,383.432,244.354,0.0,0.61942,0.491277,0.335609,0.467354,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.532787,3.86667,38.9402,88.22,neutral
12630,14.59,14.3679,7.47426,7.29673,23.6531,24.0129,3.98967,4.2992,4.72536,44.0553,43.2988,10.0875,35.4964,13.6568,24.3476,18.056,2.53408,10.2451,9.32381,140.917,4.30514,-9.78613,-4.06679,8.06653,383.456,244.174,0.0,0.624418,0.531257,0.58358,0.553206,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.532787,3.86667,39.8084,88.16,neutral
12638,14.3783,14.1535,7.50536,7.17359,23.5537,23.7034,3.95381,4.24078,4.5849,44.1202,43.3457,10.0268,35.8504,13.8643,24.568,18.2668,2.53422,10.015,9.39086,141.922,4.30896,-9.67167,-4.15514,8.11383,383.427,244.231,0.0,0.607964,0.542923,0.527098,0.47197,10.5,233.333,0.533333,759.524,4.9359,-0.593761,0.532787,3.86667,40.2739,87.68,neutral
12639,14.3435,14.1508,7.50284,7.24314,23.5607,23.7179,4.02709,4.2811,4.5696,44.0941,43.3003,10.0486,35.7572,13.783,24.6161,18.265,2.53763,10.1614,9.37758,141.922,4.30809,-9.56745,-4.17585,8.13837,383.518,244.206,0.0,0.623535,0.52621,0.521838,0.48074,10.5,233.333,0.533333,759.524,4.9359,-0.593761,0.532787,3.86667,40.3257,87.58,neutral
12640,14.427,14.2867,7.4806,7.21592,23.6411,23.7879,4.09393,4.36757,4.56772,44.1525,43.3435,10.0558,35.6309,13.7158,24.6212,18.2331,2.51017,10.2011,9.38288,141.922,4.30768,-9.55284,-4.00244,8.17975,383.358,244.16,0.0,0.616517,0.524859,0.548566,0.531083,10.5,233.333,0.533333,759.524,4.9359,-0.593761,0.532787,3.86667,40.3792,87.48,neutral
12652,14.1015,13.9802,7.46927,7.21914,22.943,23.0387,4.24982,4.27622,4.78861,44.4675,43.4546,10.1177,35.0635,13.3787,24.3847,17.8086,2.54122,10.5522,9.67437,140.917,4.29796,-9.8458,-4.24344,8.28191,383.758,244.44,0.0,0.63036,0.508284,0.518216,0.437867,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.532967,2.13333,40.9592,87.38,happy
12653,14.0182,13.9626,7.49468,7.24261,23.1372,23.0739,4.29051,4.37257,4.63445,44.5377,43.437,10.1483,35.0264,13.357,24.5198,17.9331,2.51099,10.5848,9.60756,140.917,4.29996,-9.71254,-4.19379,8.3193,383.792,244.425,0.0,0.620428,0.527681,0.532911,0.493193,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.532967,3.86667,41.0128,87.38,happy
12656,14.1846,14.1181,7.46472,7.23335,23.1277,23.2028,4.25686,4.36973,4.59145,44.2948,43.2232,10.19,35.268,13.4686,24.544,17.9505,2.53135,10.6069,9.58336,140.917,4.29947,-9.79564,-4.2945,8.30781,383.717,244.556,0.0,0.576059,0.535633,0.595336,0.442365,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.530055,1.66667,41.1477,87.38,neutral
12658,14.3073,14.1555,7.44098,7.1854,23.0977,23.1301,4.35541,4.44676,4.5947,44.334,43.4595,10.0702,35.2032,13.3932,24.7859,18.3811,2.49126,10.7488,9.57011,140.917,4.30356,-9.66292,-4.18088,8.33258,383.677,244.569,0.0,0.657681,0.543847,0.529154,0.541777,10.5,233.333,0.533333,759.524,4.9359,-0.593761,0.530055,3.86667,41.2683,87.18,neutral
12659,14.3739,14.1354,7.51033,7.19052,23.1957,23.174,4.34441,4.39942,4.62595,44.2285,43.3156,10.0841,35.2773,13.4443,24.7165,18.2706,2.50348,10.7521,9.58394,140.917,4.30406,-9.81778,-4.29218,8.21137,383.581,244.576,0.0,0.633858,0.500323,0.62215,0.50592,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.530055,3.86667,41.3363,87.08,neutral
12660,14.2377,14.0352,7.49229,7.10064,23.0934,23.1145,4.3063,4.39655,4.5803,44.3048,43.3421,10.101,35.3215,13.49,24.6642,18.2259,2.51334,10.7199,9.56064,140.917,4.30228,-9.64703,-4.34127,8.25693,383.629,244.702,0.0,0.624243,0.519782,0.567703,0.507212,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.530055,3.86667,41.3671,86.98,neutral
12667,14.5463,14.2562,7.45034,7.26573,23.4283,23.2821,4.2914,4.44849,4.63163,44.0959,43.2568,10.1,35.4887,13.5659,24.7541,18.1255,2.52867,10.7644,9.41992,140.917,4.29907,-9.68971,-3.99333,8.07925,383.276,244.565,0.0,0.575507,0.525213,0.657435,0.526278,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.530055,3.86667,41.6798,86.28,neutral
12682,14.3028,14.2011,7.63838,7.40716,23.5117,23.4419,4.15456,4.2173,4.68157,44.1808,43.3583,10.1323,35.262,13.4941,24.5182,18.0307,2.51511,10.6555,9.34797,140.917,4.30052,-9.61143,-4.10077,8.20301,382.952,244.383,0.0,0.536906,0.537075,0.610204,0.467238,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.532967,2.13333,42.3121,85.98,neutral
12693,14.5174,14.2331,7.77098,7.45706,24.1615,23.8955,3.82286,3.86839,4.75494,44.1094,43.154,9.99097,35.7469,13.7562,24.9858,18.2562,2.54672,10.3924,9.4244,141.922,4.28502,-10.1381,-4.77057,8.06808,383.294,245.051,0.0,0.604675,0.556923,0.560972,0.468427,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.532967,3.86667,42.8104,85.96,neutral
12707,14.7259,14.4715,7.66656,7.43405,24.1462,24.1609,4.18063,4.34311,4.5735,44.1306,43.2703,10.0946,35.4569,13.5901,24.951,18.3518,2.46678,10.4752,9.48387,141.922,4.28511,-9.76486,-4.44504,8.2147,382.584,244.948,0.0,0.588556,0.557342,0.529082,0.572494,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.530055,3.86667,43.3514,85.72,neutral
12710,14.5516,14.3978,7.65939,7.40615,24.1142,24.1182,4.25378,4.37497,4.6691,44.1649,43.2313,10.0208,35.5665,13.624,24.8717,18.3228,2.4713,10.4834,9.41065,141.922,4.28956,-9.65877,-4.59895,8.40928,382.795,245.12,0.0,0.563916,0.565555,0.515882,0.5352,10.5,233.333,0.533333,764.286,4.92821,-0.593761,0.530055,3.86667,43.4943,85.66,neutral
12727,14.8205,14.5384,7.6979,7.4084,24.1512,24.0683,4.26035,4.31229,4.71733,44.1515,43.2525,10.0763,35.2888,13.4649,24.547,18.1923,2.52911,10.7191,9.26082,140.917,4.29844,-9.73599,-4.69017,8.19965,383.204,245.328,0.0,0.499586,0.526941,0.603591,0.55273,10.0437,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,3.86667,44.0392,85.28,neutral
12728,14.8813,14.5269,7.64669,7.40938,24.1149,23.9809,4.26664,4.32512,4.68794,44.0482,43.2037,9.99254,35.3709,13.4422,24.8181,18.4015,2.51137,10.7766,9.36989,140.917,4.30008,-9.73134,-4.42761,8.06657,383.018,245.375,0.0,0.512678,0.518496,0.591912,0.502745,9.89685,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,3.86667,44.0503,85.26,neutral
12731,14.8943,14.4442,7.69007,7.36488,23.982,24.0275,4.09937,4.18137,4.72453,44.1525,43.281,10.0558,35.3262,13.4924,24.6956,18.1696,2.5361,10.651,9.29899,140.917,4.29933,-9.81549,-4.55107,8.12065,383.269,245.337,0.0,0.554209,0.532232,0.613436,0.526933,9.76836,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,3.86667,44.1454,85.16,neutral
12733,14.9059,14.424,7.63855,7.34061,24.0053,23.9883,4.03867,4.19372,4.66759,44.1001,43.1641,10.0009,35.677,13.6822,24.788,18.2904,2.54782,10.6501,9.30913,141.922,4.30773,-9.57224,-4.49108,8.07881,383.331,245.39,0.0,0.532099,0.542692,0.608401,0.505741,10.1296,233.333,0.533333,847.619,4.46154,-0.593761,0.530055,3.86667,44.212,85.02,neutral
12737,14.8621,14.6478,7.62224,7.33722,23.8452,23.8935,3.99591,4.24264,4.73232,44.2409,43.2888,10.0422,35.2226,13.4096,24.4457,18.2139,2.54308,10.6588,9.37957,140.917,4.30265,-9.64954,-4.38248,8.13651,383.117,245.106,0.0,0.548976,0.546079,0.599089,0.496252,9.91435,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,3.86667,44.3197,84.82,neutral
12738,14.8294,14.6565,7.61569,7.38155,23.896,23.9433,4.04771,4.23751,4.7785,44.1984,43.2763,10.0771,35.0899,13.3391,24.1822,17.9432,2.56571,10.6752,9.40951,140.917,4.29838,-9.64112,-4.46516,8.17103,383.133,245.186,0.0,0.552398,0.556368,0.591218,0.507376,9.83217,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,3.86667,44.3529,84.8,neutral
12754,14.7954,14.4043,7.72002,7.33636,24.1951,24.1014,4.19838,4.36143,4.61101,44.08,43.2189,9.93476,35.5554,13.5566,24.705,18.3747,2.5079,10.499,9.47706,140.917,4.30478,-9.78273,-4.0972,7.75182,382.518,245.366,0.0,0.574593,0.5417,0.579539,0.505647,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,2.13333,44.7065,84.48,neutral
12756,14.713,14.4276,7.60806,7.31564,24.0681,24.1481,4.11528,4.30088,4.6343,44.165,43.338,9.94251,35.5092,13.5975,24.6346,18.2409,2.53033,10.4051,9.45958,140.917,4.30267,-9.84953,-4.08868,7.77559,382.69,245.373,0.0,0.58656,0.560883,0.506468,0.507185,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,3.86667,44.7064,84.44,neutral
12760,14.7455,14.4772,7.6583,7.33308,24.1082,24.0864,4.27668,4.44135,4.64413,44.1808,43.1147,10.0163,35.3531,13.4732,24.6287,18.0559,2.54736,10.3959,9.41449,140.917,4.30094,-9.68685,-4.33588,7.96046,382.804,245.362,0.0,0.578207,0.542401,0.547177,0.510328,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,2.13333,44.7377,84.36,neutral
12764,15.0017,14.5931,7.56843,7.44173,24.0426,24.3004,4.05809,4.2785,4.56832,44.0325,43.0815,10.0412,35.3823,13.502,24.491,18.1759,2.54944,10.662,9.39053,140.917,4.29216,-9.67054,-4.30786,8.06641,382.585,245.414,0.0,0.658604,0.539836,0.444835,0.651816,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.53022,3.86667,44.7874,84.2,neutral
12768,14.7819,14.3968,7.71797,7.43212,24.4452,24.3642,3.99614,4.15706,4.58388,43.9416,43.1105,9.96752,35.6618,13.6914,24.7402,18.2993,2.53848,10.3399,9.39081,141.922,4.29935,-10.0461,-4.26737,7.91169,382.727,245.445,0.0,0.624964,0.533974,0.458875,0.579613,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,2.13333,44.8101,84.08,neutral
12775,14.7392,14.443,7.84745,7.45547,24.3382,24.2101,4.0073,4.15792,4.59172,44.0484,43.2272,9.96335,35.6068,13.6881,24.6331,18.3993,2.53553,10.4823,9.33446,141.922,4.29427,-10.1882,-4.2148,8.03826,382.834,245.485,0.0,0.608625,0.53183,0.437668,0.517919,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,2.13333,44.8507,83.94,neutral
12779,14.7941,14.5256,7.7928,7.54374,24.4723,24.4383,4.07381,4.18061,4.66096,44.0455,43.0639,9.94913,35.6386,13.6875,24.4137,18.1923,2.57453,10.5754,9.4495,141.922,4.311,-10.2264,-4.24215,7.94639,382.799,245.35,0.0,0.590197,0.553073,0.486546,0.573968,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,2.13333,44.8268,83.86,neutral
12788,14.9106,14.5383,7.8947,7.63721,24.2682,24.5598,3.6807,3.90267,4.79557,44.239,43.1687,9.98606,35.2154,13.4616,24.2701,17.9786,2.55821,10.7571,9.28664,140.917,4.29059,-10.4518,-3.99588,7.77547,382.224,245.478,0.0,0.645102,0.568704,0.544068,0.630401,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,2.13333,44.6822,83.54,neutral
12796,14.3272,14.0588,7.70814,7.49025,23.7673,23.98,3.77579,3.99448,4.69443,44.3879,43.1861,9.94078,35.3208,13.4545,24.895,18.5771,2.55394,10.3869,9.47931,140.917,4.29751,-10.3562,-4.66014,7.89614,382.697,245.317,0.0,0.609684,0.494794,0.490208,0.631833,10.4063,233.333,0.533333,847.619,4.46154,-0.593761,0.530055,0.866667,44.6702,83.38,neutral
12800,14.3886,14.0478,7.79669,7.37914,24.0784,24.1034,4.05026,4.31462,4.70986,44.278,43.1912,9.92778,35.3685,13.4512,24.807,18.522,2.55938,9.93873,9.52733,140.917,4.29842,-10.3623,-4.59466,7.78168,382.663,245.37,0.0,0.5934,0.549885,0.524657,0.546774,10.4941,233.333,0.533333,847.619,4.46154,-0.593761,0.530055,0.866667,44.7443,83.24,neutral
12801,14.396,14.0094,7.82367,7.4213,24.0324,24.0794,4.12894,4.35092,4.72843,44.2375,43.1605,9.89605,35.433,13.4483,25.0891,18.8387,2.52941,10.0119,9.46262,140.917,4.29514,-10.3206,-4.57327,7.88524,382.753,245.193,0.0,0.608813,0.595788,0.509697,0.586311,10.4971,233.333,0.533333,847.619,4.46154,-0.593761,0.530055,0.866667,44.7315,83.2,neutral
12831,14.6091,14.4382,7.62027,7.31631,23.9928,23.9415,4.2937,4.40442,4.63996,44.1012,43.1319,9.84765,35.7199,13.6516,25.0482,18.5839,2.53656,10.6564,9.48804,140.917,4.31056,-9.72011,-4.18752,8.03074,382.169,245.257,0.0,0.583291,0.497974,0.621127,0.533822,9.75092,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,0.866667,45.4015,82.68,neutral
12833,14.6785,14.5257,7.67791,7.38638,24.0277,24.098,4.33268,4.44901,4.65474,44.0216,43.0627,9.93306,35.7138,13.6855,24.9509,18.3517,2.53608,10.6942,9.52926,140.917,4.29829,-9.92931,-4.17419,7.87007,382.033,245.362,0.0,0.595559,0.485307,0.592724,0.486515,9.75023,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,0.866667,45.4198,82.64,neutral
12839,14.6604,14.5469,7.7292,7.60592,24.2988,24.3941,4.05293,4.11657,4.68378,43.9486,42.8798,9.93556,35.6287,13.6632,24.8265,18.4426,2.50896,10.7694,9.49986,140.917,4.30048,-9.57841,-4.23973,7.9715,381.948,245.341,0.0,0.642484,0.463615,0.588338,0.450145,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,0.866667,45.3768,82.46,neutral
12856,14.637,14.4694,7.66301,7.37116,24.1203,24.1306,4.43093,4.55765,4.66538,43.9669,43.0479,9.91004,35.4975,13.4873,24.6529,18.4349,2.48828,10.5351,9.6931,140.917,4.309,-9.91612,-3.9019,7.92466,381.519,244.858,0.0,0.577366,0.543453,0.390835,0.443142,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,0.866667,45.3224,82.34,neutral
12861,14.7909,14.6052,7.66585,7.41676,24.1917,24.277,4.67766,4.80397,4.6506,43.9478,43.0907,9.88061,35.3664,13.3987,24.6805,18.5732,2.48387,10.4997,9.63735,140.917,4.30829,-9.86048,-3.83693,7.89613,381.541,245.035,0.0,0.580957,0.554217,0.495541,0.460326,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,0.866667,45.3238,82.22,neutral
12863,14.7476,14.6678,7.86,7.78501,24.5977,24.6522,3.74928,3.99411,4.66513,44.0105,42.9873,9.94059,35.2196,13.4327,24.4881,18.3352,2.47557,10.5084,9.71266,140.917,4.28033,-10.5531,-4.16805,7.83008,381.529,245.651,0.0,0.64638,0.529515,0.828711,0.428326,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,0.866667,45.3328,82.14,neutral
12864,14.6723,14.6432,8.01052,7.86084,24.7737,24.6955,3.32353,3.58534,4.68689,43.9438,42.9053,9.9662,35.27,13.5023,24.3827,18.2037,2.48594,10.5,9.69435,140.917,4.28522,-10.5154,-4.06841,7.7791,381.61,245.585,0.0,0.633189,0.514938,0.745513,0.42254,9.75,233.333,0.533333,800.0,4.95278,-0.593761,0.530055,0.866667,45.3377,82.22,neutral
12867,14.5643,14.5362,7.91384,7.74491,24.5607,24.5784,3.15668,3.33236,4.75355,43.9354,43.0262,9.88115,35.2468,13.5059,24.5915,18.2746,2.53212,10.4581,9.50072,140.917,4.30172,-10.0484,-4.14135,7.94494,381.661,245.15,0.0,0.54493,0.480474,0.614023,0.562029,10.2656,233.333,10.0667,812.821,4.80256,-0.593761,0.530055,3.33333,45.4162,82.36,neutral
12869,14.5484,14.2757,7.75263,7.50248,24.2438,24.2026,3.78646,3.97682,4.77457,44.1159,43.1049,9.91872,35.2773,13.4837,24.8682,18.3573,2.50835,10.3466,9.48482,140.917,4.3051,-10.1421,-4.01378,7.89049,381.514,244.593,0.0,0.482861,0.42178,0.550264,0.386217,9.59766,233.333,10.0667,841.667,4.85278,-0.593761,0.532787,3.33333,45.4587,82.32,happy
12875,14.643,14.3473,7.65365,7.35655,24.2545,24.2038,4.212,4.40753,4.71996,44.0917,43.0595,9.90031,35.398,13.4585,24.8108,18.4704,2.50904,10.4315,9.37545,140.917,4.30891,-9.84894,-3.91704,8.15124,381.404,244.579,0.0,0.494715,0.428578,0.528971,0.482673,9.91754,266.667,10.0667,797.436,4.85278,-0.593761,0.532787,3.33333,45.3523,82.2,happy
12901,14.7574,14.4217,7.79816,7.40037,24.2138,24.0391,4.66339,4.79836,4.67235,43.8857,43.0938,9.95267,35.5868,13.5746,24.7218,18.4522,2.46532,10.4633,9.40617,140.917,4.31101,-9.77865,-3.77727,8.06313,381.212,244.69,0.0,0.4764,0.430333,0.59103,0.501857,11.25,266.667,10.0667,764.445,4.4119,-0.593761,0.529891,3.33333,45.1168,82.0,neutral
12903,14.6283,14.2556,7.80979,7.38601,24.1881,23.9094,4.67812,4.84287,4.65108,43.929,43.2981,9.9697,35.6136,13.6222,24.6001,18.3747,2.48119,10.2326,9.35329,140.917,4.30904,-9.74267,-4.05955,8.02817,381.355,244.73,0.0,0.472252,0.427822,0.586108,0.560018,11.25,266.667,10.0667,764.445,4.4119,-0.593761,0.530055,3.33333,45.1243,81.96,neutral
12907,14.3241,14.0858,7.72719,7.38308,23.9295,23.814,4.49916,4.59885,4.64604,44.1403,43.259,9.94076,35.5032,13.5831,24.7668,18.4848,2.49412,9.95072,9.40734,140.917,4.30586,-9.87395,-4.29729,8.08408,381.031,244.623,0.0,0.630469,0.442371,0.562167,0.448137,10.5469,266.667,10.0667,773.81,4.80256,-0.593761,0.530055,3.33333,45.1388,81.88,happy
12911,14.5421,14.186,7.58865,7.33085,23.7462,23.7915,4.4458,4.57048,4.71231,44.0852,43.1432,9.9194,35.6823,13.6328,24.9901,18.6914,2.52894,10.2639,9.47081,141.922,4.30858,-9.77617,-4.23923,8.12537,381.069,244.683,0.0,0.551456,0.414414,0.505341,0.49321,10.5029,266.667,10.0667,773.81,4.80256,-0.593761,0.530055,3.33333,45.0693,81.8,happy
12913,14.5933,14.2742,7.82756,7.56633,24.0029,24.1128,3.21159,3.32288,4.71906,44.0811,43.1037,9.87538,35.5281,13.5721,25.02,18.9244,2.50584,10.2972,9.50696,140.917,4.29306,-10.4001,-4.36239,8.13699,380.935,244.846,0.0,0.551472,0.432482,0.495306,0.529705,10.5007,266.667,10.0667,773.81,4.80256,-0.593761,0.529891,3.33333,45.0303,81.76,neutral
12915,14.3471,14.1083,7.90149,7.67847,24.012,24.0345,2.52232,2.64858,4.79676,43.9623,43.2866,9.85651,35.5802,13.6668,24.8305,18.755,2.56786,10.3285,9.53921,141.922,4.30982,-10.3092,-4.08531,8.04627,381.104,244.903,0.0,0.551472,0.39091,0.495306,0.767423,11.1564,266.667,1.36667,764.445,4.20889,-0.593761,0.529891,3.33333,45.0212,81.72,neutral
12918,14.5975,14.2885,7.76608,7.50049,23.8275,23.8798,3.38323,3.60088,4.79427,44.2113,43.2767,9.97442,35.5244,13.6717,24.6593,18.5123,2.53416,10.4139,9.41699,140.917,4.30772,-9.98989,-4.01388,7.81563,381.226,244.657,0.0,0.572579,0.385039,0.381968,0.522026,11.2852,266.667,1.36667,764.445,4.20889,-0.593761,0.530055,3.33333,44.9881,81.66,neutral
12923,14.7099,14.2711,7.65566,7.33468,24.0116,23.7641,3.89142,4.16478,4.69412,43.9935,43.1997,10.0557,35.6237,13.714,24.6201,18.2793,2.51304,10.4214,9.47987,140.917,4.30049,-9.7092,-3.84183,7.81871,381.307,244.545,0.0,0.54584,0.433561,0.529402,0.398532,11.6144,266.667,1.36667,764.445,4.20889,-0.593761,0.530055,3.33333,44.9783,81.96,neutral
12933,14.6876,14.1024,7.72062,7.28816,24.0986,23.8064,4.46267,4.63077,4.73991,43.968,43.1657,9.9048,35.5897,13.5546,24.7457,18.3971,2.49585,10.5793,9.54044,140.917,4.31396,-9.59249,-3.90523,7.84676,381.63,244.6,0.0,0.596093,0.419174,0.456009,0.48515,11.3928,366.667,1.36667,746.667,4.55714,-0.593761,0.529891,3.33333,44.8335,82.76,happy
12934,14.6194,14.0014,7.76013,7.33873,24.0501,23.753,4.41836,4.62281,4.71618,43.9347,43.1787,9.89827,35.7456,13.6648,24.8967,18.413,2.47992,10.5167,9.42419,140.917,4.31152,-9.67623,-4.10655,7.80075,381.668,244.473,0.0,0.621065,0.406296,0.468753,0.456826,11.6964,366.667,1.36667,739.583,4.20889,-0.593761,0.529891,3.33333,44.7993,82.84,happy
12935,14.5228,13.9744,7.83597,7.40235,24.1751,23.8861,4.34486,4.5081,4.65271,43.9966,43.1487,9.90605,35.8382,13.7314,25.0686,18.5349,2.44949,10.4632,9.45695,140.917,4.30911,-9.87495,-4.30371,7.96018,381.87,244.685,0.0,0.609759,0.422148,0.521278,0.487632,11.8482,366.667,1.36667,739.583,4.20889,-0.593761,0.529891,3.33333,44.7872,82.92,neutral
12941,14.8763,14.3649,7.63727,7.35934,23.8569,23.8943,4.17142,4.38154,4.65857,44.1884,43.2751,9.89897,35.7962,13.755,24.739,18.3209,2.57431,10.9866,9.49166,140.917,4.31781,-9.63923,-4.80504,8.13513,383.645,245.421,0.0,0.604459,0.423523,0.481827,0.500334,11.9742,366.667,1.36667,739.583,4.20889,-0.593761,0.530055,3.33333,44.7348,83.4,happy
12944,14.8836,14.3864,7.82729,7.42992,24.1384,24.0857,4.31487,4.49622,4.6324,44.0737,43.2389,9.91593,35.6707,13.7266,24.7481,18.3268,2.5453,10.9045,9.38361,140.917,4.31477,-9.60131,-4.73179,8.09679,383.874,246.267,0.0,0.590551,0.402203,0.54274,0.478125,11.9968,366.667,1.36667,739.583,4.20889,-0.593761,0.527322,0.333333,44.6263,83.22,neutral
12950,14.3919,13.9075,7.5472,7.12344,23.5612,23.4759,3.81172,4.14402,4.52237,44.0395,43.2495,9.91337,35.6721,13.7739,24.9479,17.9832,2.55526,10.5269,9.66392,140.917,4.35944,-7.92498,-3.77192,8.34973,384.485,248.772,0.0,0.532269,0.526998,0.509152,0.456246,11.9999,366.667,1.36667,739.583,4.20889,-0.593761,0.519022,3.36667,44.3969,82.74,happy
12951,14.3952,13.9152,7.52609,7.05585,23.5952,23.3681,3.89425,4.19777,4.54692,44.0765,43.394,9.89163,35.4558,13.6714,24.9574,18.0019,2.52829,10.3137,9.6863,140.917,4.37376,-7.56136,-3.71875,8.42016,384.824,250.283,0.0,0.59157,0.519107,0.494953,0.456462,12.0,366.667,1.36667,739.583,4.20889,-0.593761,0.516216,3.36667,44.3809,82.66,happy
12970,14.7662,14.2182,7.45779,6.80768,23.5551,23.0287,3.84874,4.18794,4.82137,43.4024,42.4854,9.84593,35.0688,13.692,23.3166,17.0691,2.18614,9.85193,9.88284,145.63,4.5282,0.341041,0.941066,6.51408,384.616,257.581,254.0,0.534979,0.50384,0.469668,0.340244,12.0,366.667,1.36667,739.583,4.20889,-0.593761,0.484293,8.53333,44.1986,82.94,happy
12971,15.0183,14.4578,7.42555,6.86063,23.6849,23.0697,3.72473,4.08024,4.83664,43.4665,42.5839,9.9557,34.8445,13.6133,23.05,16.7471,2.16992,10.0731,9.79672,145.63,4.53046,0.460882,0.717332,6.4014,384.116,257.89,252.711,0.528106,0.517561,0.464314,0.503914,12.0,366.667,1.36667,739.583,4.20889,-0.593761,0.481675,8.53333,44.1888,82.84,happy
12977,14.9217,14.32,7.25742,6.7991,23.655,23.097,3.80588,4.19942,4.61652,43.1671,42.3552,10.0334,34.8388,13.5231,23.2489,17.0651,2.19356,9.97871,9.67867,153.446,4.52792,0.338653,1.45867,6.16498,381.931,258.702,258.371,0.525455,0.567621,0.447045,0.457132,12.0,366.667,1.36667,739.583,4.20889,-0.593761,0.479058,8.53333,43.9257,82.36,happy
12978,14.9829,14.3091,7.28735,6.75899,23.7307,23.1263,3.76949,4.21699,4.60037,43.0548,42.329,9.91807,35.0246,13.6194,23.4848,17.2029,2.20007,9.97369,9.70806,153.446,4.53125,0.902745,1.13704,6.2794,382.435,259.114,255.5,0.517424,0.5424,0.453299,0.482071,11.625,366.667,1.36667,773.333,4.19762,-0.593761,0.479058,8.53333,43.9145,82.28,happy
