6249,16.9641,17.0608,6.62423,6.91977,25.4507,26.0188,3.16313,3.45636,3.61639,40.0184,39.6955,11.6222,34.3427,13.7067,19.4693,14.2419,4.1405,9.73128,9.18273,137.5,4.66679,9.92913,1.52354,8.78235,405.083,257.348,0.0,0.552055,0.60901,0.43957,0.644253,19.6026,666.667,0.966667,865.385,2.16667,0.513121,0.518325,4.63333,24.2055,75.68,nervous
6252,16.9414,17.0398,6.66008,7.00224,25.6093,26.1832,3.23384,3.55467,3.51373,39.9464,39.656,11.6446,34.1839,13.5872,19.6672,14.3754,3.92924,9.65355,9.23539,137.5,4.6696,10.0642,1.32539,8.88087,405.178,257.07,0.0,0.62771,0.474256,0.775528,0.436635,19.5128,666.667,0.966667,865.385,2.16667,0.513121,0.518325,4.63333,24.1969,75.72,neutral
6262,17.0461,17.1182,6.73626,7.11465,25.8451,26.534,3.22278,3.53532,3.54517,39.8752,39.4246,11.7088,34.073,13.5184,19.4967,14.3334,4.03317,9.53247,9.08688,123.12,4.69847,11.4731,1.33124,8.97391,405.0,256.85,0.0,0.649582,0.443095,0.788994,0.334698,19.5469,666.667,0.966667,866.667,2.16667,0.513121,0.515544,4.63333,24.1691,75.58,nervous
6264,17.1174,17.2107,6.72237,7.07971,25.9432,26.5729,3.2963,3.61082,3.56016,39.8396,39.4177,11.7657,34.1085,13.5364,19.5318,14.3186,3.95624,9.57676,9.00699,123.12,4.69179,11.6221,1.55883,8.91718,405.173,256.775,0.0,0.536005,0.620517,0.450518,0.597178,19.5117,666.667,0.966667,865.385,2.16667,0.513121,0.515544,4.63333,24.1577,75.58,nervous
6267,16.8162,16.9154,6.64461,7.04098,25.6911,26.1347,3.06476,3.21452,3.61935,40.0568,39.7479,11.6238,34.2304,13.6355,19.5328,14.5476,4.16323,9.49255,8.98818,123.12,4.7141,11.5713,1.52862,8.86967,404.615,257.931,0.0,0.505562,0.529967,0.457784,0.395329,19.5015,666.667,0.966667,866.667,2.16667,0.513121,0.515625,4.63333,24.1324,75.58,nervous
6273,16.8511,16.9296,6.70573,7.10704,25.7333,26.2189,2.86826,3.05309,3.6109,39.9613,39.697,11.639,34.2306,13.6358,19.6962,14.5605,4.08861,9.52857,8.96222,123.12,4.70934,11.0878,1.62284,9.0056,404.765,257.399,0.0,0.539445,0.533837,0.419975,0.597112,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.512953,4.63333,24.0791,75.74,nervous
6276,16.9245,16.9568,6.70628,7.15551,25.7042,26.2508,2.69467,2.90949,3.58299,39.8302,39.6119,11.6472,34.356,13.72,19.5508,14.4735,4.11615,9.58452,8.99664,123.12,4.70199,10.9956,1.50969,9.15294,404.799,256.903,0.0,0.482992,0.51352,0.38935,0.376588,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.515544,3.9,24.052,75.82,nervous
6279,16.7218,16.8326,6.68949,7.15443,25.6146,26.1407,2.89019,3.06316,3.52287,39.8706,39.6649,11.7001,34.306,13.6847,19.7726,14.4459,3.96818,9.64633,9.08597,123.12,4.70539,10.8455,1.7165,9.1739,404.586,256.563,0.0,0.701953,0.515453,0.647578,0.385354,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.515544,1.5,24.0289,75.88,neutral
6284,16.8609,17.0028,6.67611,7.12492,25.9073,26.5748,2.9004,3.11523,3.50507,39.8058,39.5537,11.6818,34.2369,13.6132,19.4862,14.5714,4.26216,9.52116,8.96005,123.12,4.7423,11.7524,1.96034,9.31113,404.922,256.013,0.0,0.546646,0.605479,0.468553,0.779017,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.515464,3.9,23.9797,75.82,nervous
6286,17.0018,17.1496,6.71977,7.09122,25.8987,26.6746,2.88548,3.12942,3.5779,39.9249,39.5834,11.6626,34.1287,13.5775,19.5101,14.4409,3.9789,9.66321,8.96503,123.12,4.75426,11.6727,2.11983,9.27526,404.804,255.893,0.0,0.561023,0.467322,0.430913,0.42723,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.515464,3.9,23.9571,75.78,nervous
6288,17.0907,17.2837,6.7153,7.18289,26.0489,26.9368,3.02942,3.20222,3.53805,39.8877,39.497,11.6859,34.189,13.5974,19.7886,14.4625,3.90409,9.5802,8.96163,123.12,4.74391,11.5668,2.08205,9.21726,405.079,256.664,0.0,0.53463,0.469851,0.443877,0.409236,19.5,666.667,0.966667,866.667,2.16667,0.513121,0.515464,2.46667,23.9382,75.76,nervous
6299,17.1072,17.2899,6.72534,7.18559,26.0134,26.9051,2.82652,3.02226,3.60097,40.0536,39.6752,11.5289,34.2408,13.6239,19.3965,14.6672,4.28153,9.67188,8.93457,123.12,4.74251,11.7764,2.0868,8.88805,404.231,259.782,0.0,0.560962,0.478229,0.379755,0.354354,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.507732,7.1,23.8049,75.28,nervous
6303,17.0823,17.2594,6.61422,6.93894,25.4827,26.0752,2.31372,2.41969,3.49005,40.0706,39.9976,11.509,34.4557,13.7673,19.958,14.9793,4.24918,9.79569,8.98783,123.12,4.72727,11.1847,1.74651,8.94319,403.687,259.91,0.0,0.561944,0.48543,0.321095,0.344311,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.507772,2.46667,23.7491,75.24,nervous
6305,17.4085,17.4105,6.80939,7.05991,26.0099,26.3029,1.46098,1.61434,3.53244,39.8317,39.9018,11.5692,34.5243,13.8721,20.1877,14.9191,3.84459,9.6378,8.88446,123.12,4.68099,10.4981,1.77403,8.84306,402.881,260.82,0.0,0.550692,0.830434,0.135568,0.659845,19.5,666.667,0.966667,742.308,2.23733,0.513121,0.505155,2.46667,23.7404,75.32,surprised
6307,17.3477,17.4828,6.85038,7.14671,26.261,26.7405,1.15968,1.34462,3.56233,39.6908,39.5033,11.4959,34.5985,13.9524,20.0205,14.7017,3.78542,9.61209,8.90214,137.5,4.69017,9.90157,1.77051,8.7972,402.63,261.04,0.0,0.550692,0.830434,0.135568,0.659845,19.7813,666.667,2.73333,742.308,2.25641,0.513121,0.507772,2.46667,23.7196,75.4,neutral
6309,17.2545,17.5372,6.8066,7.20082,25.9245,26.6567,1.48355,1.66029,3.59264,39.8732,39.6595,11.2892,34.7938,14.0384,19.9263,14.752,3.93857,9.88028,8.9282,137.5,4.66564,8.98762,2.6113,8.51086,402.727,261.595,0.0,0.550692,0.479103,0.135568,0.257674,20.2266,666.667,2.73333,734.568,2.20494,0.513121,0.507772,2.46667,23.7002,75.4,neutral
6311,16.9935,17.2499,6.77595,7.14616,25.6314,26.3606,1.82544,1.99053,3.49856,40.1999,39.8766,11.2527,34.7663,14.0026,20.0099,14.8826,3.88808,9.63344,9.16129,137.5,4.66263,8.69785,2.43496,8.47477,402.428,261.427,0.0,0.527541,0.525879,0.0994211,0.281765,20.1504,666.667,2.73333,865.385,2.18846,0.513121,0.507813,7.1,23.6689,75.4,neutral
6315,16.7829,17.1857,6.64147,7.17939,25.5691,26.4213,2.84216,3.03677,3.59878,40.3263,39.9411,11.3383,34.4346,13.7882,19.4575,14.436,4.08732,9.63066,9.19542,137.5,4.66941,8.37355,2.15167,8.41765,402.33,261.337,0.0,0.535884,0.461143,0.202591,0.350267,20.0797,300.0,2.73333,845.679,2.18846,0.513121,0.507772,7.1,23.625,75.28,neutral
6319,16.7745,17.0791,6.85822,7.25234,25.5665,26.3529,3.07862,3.16945,3.50301,40.1532,39.8743,11.5055,34.3305,13.693,19.6401,14.3708,3.97101,9.61959,9.2604,137.5,4.65285,8.34216,2.45145,8.36421,401.89,261.175,0.0,0.561961,0.487921,0.424128,0.361291,20.2394,300.0,2.73333,844.445,2.18846,0.513121,0.507813,7.1,23.6103,75.04,neutral
6330,16.7743,16.859,6.64838,7.02718,25.1888,26.0115,3.00154,3.24161,3.60452,40.4545,40.0629,11.2753,34.4795,13.7506,19.8461,14.7376,4.01363,9.67415,9.10057,137.5,4.66498,8.94233,2.46846,8.1434,401.727,261.308,0.0,0.5541,0.658496,0.338348,0.64169,20.25,300.0,2.73333,725.926,2.25641,0.513121,0.507813,7.1,23.5573,74.88,neutral
6333,16.9434,17.0709,6.71079,7.06349,25.4339,26.1807,3.0852,3.22882,3.56131,40.3626,40.0215,11.3111,34.4731,13.7545,19.7113,14.7271,4.02798,9.61243,9.14031,137.5,4.67407,8.94978,2.37314,8.25402,401.758,260.929,0.0,0.528271,0.475331,0.462522,0.383028,20.25,300.0,2.73333,725.926,2.25641,0.513121,0.507813,7.1,23.5303,74.78,neutral
6336,16.7323,16.8137,6.64752,7.04742,25.3523,26.0665,3.12604,3.30293,3.58216,40.3829,39.9802,11.2699,34.4296,13.7014,19.95,14.7687,3.91233,9.55113,9.18735,137.5,4.66492,8.61199,2.41707,8.31502,401.772,261.191,0.0,0.577226,0.651693,0.514485,0.638693,20.25,300.0,2.73333,725.926,2.25641,0.513121,0.507813,7.1,23.4909,74.6,neutral
6354,16.998,17.1792,6.56456,7.06957,25.7055,26.6981,3.30704,3.66307,3.54664,40.0186,39.4304,11.2755,35.2716,14.2061,20.3357,14.974,3.98568,9.69513,9.20967,137.5,4.70087,9.61894,2.56902,8.49189,402.127,260.81,0.0,0.586112,0.635482,0.479362,0.623736,20.25,300.0,2.73333,725.926,2.25641,0.513121,0.507772,2.46667,23.3659,73.36,neutral
6359,16.9586,17.1252,6.59872,7.04225,25.528,26.4114,3.29013,3.63135,3.54696,40.3458,39.767,11.3131,34.8258,13.9368,20.2331,14.864,3.95902,9.89852,9.12332,137.5,4.69432,9.32945,2.28374,8.38912,402.215,261.055,0.0,0.572751,0.675443,0.460383,0.626616,20.25,300.0,2.73333,790.124,2.18846,0.513121,0.507772,2.46667,23.3463,72.96,neutral
6375,16.7983,16.9525,6.733,7.26716,25.3824,26.5159,3.30224,3.51902,3.63161,40.3177,39.8934,11.2264,34.8087,13.9212,20.2188,14.8933,3.90997,9.79317,9.01195,137.5,4.66375,8.95315,2.31452,8.57702,403.163,261.797,0.0,0.537543,0.684811,0.439072,0.630721,19.9878,300.0,2.73333,722.222,2.1218,0.513121,0.507853,7.1,23.2579,72.68,neutral
6377,16.7752,16.9784,6.69675,7.20261,25.4762,26.6361,3.20824,3.44905,3.62097,40.2704,39.8413,11.3504,34.5916,13.8421,19.7681,14.6942,3.90547,9.57138,8.94397,137.5,4.7069,10.1983,2.087,8.77652,403.108,261.37,0.0,0.551889,0.499984,0.419465,0.434324,20.7469,300.0,2.73333,714.286,2.01975,0.513121,0.505181,7.1,23.2428,72.7,neutral
6379,16.7263,16.8612,6.73869,7.21266,25.4696,26.5023,3.17454,3.38635,3.65084,40.3073,39.8529,11.3449,34.7087,13.9276,19.8676,14.6007,3.97764,9.55293,9.08627,137.5,4.70268,10.302,2.25916,8.84272,402.99,261.402,0.0,0.579094,0.669664,0.424496,0.604425,20.5617,300.0,2.73333,714.286,2.01975,0.513121,0.505181,11.0,23.2433,72.74,neutral
6388,16.8402,16.9311,6.5146,6.97055,25.2976,26.1946,2.96054,3.10798,3.42744,40.2571,39.8342,11.5751,34.3167,13.6271,19.786,14.8493,4.01626,9.52083,9.04492,123.12,4.73107,11.6412,2.14807,8.94805,403.994,260.619,0.0,0.580578,0.684168,0.431626,0.688612,20.9113,366.667,2.7,754.762,1.97901,0.513121,0.502577,2.46667,23.1297,72.38,neutral
6390,16.8437,16.9376,6.50173,6.92852,25.291,26.1339,3.07417,3.20289,3.50083,40.1703,39.8845,11.6139,34.2806,13.6352,19.9591,14.7152,3.76906,9.50571,9.0469,123.12,4.73629,11.9367,2.26659,8.87737,403.966,260.624,0.0,0.586877,0.69893,0.437872,0.772954,20.9778,366.667,2.7,758.333,1.97901,0.513121,0.502577,7.1,23.0976,72.36,neutral
6392,16.8803,16.8426,6.65581,6.91231,25.5077,25.8259,2.16827,2.20547,3.58863,40.0121,40.1584,11.5292,34.4212,13.8029,19.8782,14.7507,3.80589,9.29777,8.85991,137.5,4.73093,11.3754,1.82206,8.96553,403.992,260.682,0.0,0.586877,0.753635,0.437872,0.717953,20.9945,366.667,2.7,758.333,1.97901,0.513121,0.502577,2.46667,23.1011,72.38,neutral
6393,17.1211,17.16,6.68554,6.95998,25.623,26.1072,1.85692,1.94689,3.54906,39.9013,39.9041,11.6126,34.4296,13.8052,19.9475,14.7901,3.73788,9.4019,8.83729,123.12,4.72192,11.675,2.20893,9.01916,404.205,260.783,0.0,0.586877,0.753635,0.437872,0.717953,20.6222,366.667,2.7,749.383,1.9859,0.513121,0.502577,7.1,23.0829,72.38,neutral
6400,16.891,17.033,6.79491,7.37341,25.7792,27.1091,2.46244,2.75597,3.56573,40.0314,39.3002,11.6944,34.4745,13.799,19.8887,14.7179,3.8231,9.27989,8.92708,123.12,4.72908,12.2407,2.00837,8.91864,404.516,260.761,0.0,0.543666,0.512856,0.361236,0.31916,20.625,366.667,2.6,749.383,2.00864,0.513121,0.502577,2.46667,23.0381,72.58,neutral
6402,16.9143,17.0058,6.76596,7.37114,25.6867,26.8915,2.73131,3.02573,3.45392,39.8291,39.3131,11.7412,34.5491,13.8239,19.8681,14.6957,3.95354,9.4599,9.09187,123.12,4.72129,11.8974,1.89206,8.96867,404.615,260.617,0.0,0.55092,0.479813,0.335871,0.321393,20.625,366.667,2.6,749.383,2.00864,0.513121,0.502577,7.1,23.033,72.66,neutral
6407,16.7973,17.1631,6.59471,7.2533,25.283,26.8709,2.64647,3.16043,3.34819,39.665,39.6262,11.7145,34.2926,13.5355,19.7947,15.2541,4.32567,9.44241,9.19954,118.15,4.70736,11.63,2.7284,9.36841,404.296,259.373,0.0,0.551969,0.496745,0.22472,0.442632,20.9766,333.333,2.6,734.524,2.00864,0.513121,0.505181,7.1,22.9863,72.82,neutral
6409,16.6392,17.069,6.58323,7.22258,25.0862,26.6427,2.39855,2.87494,3.33079,39.4926,39.5107,11.7052,34.4589,13.6159,20.0649,15.4948,4.37616,9.53957,9.17244,123.12,4.69859,11.4288,2.28316,9.33255,404.397,259.055,0.0,0.652037,0.497311,0.793151,0.320808,20.9941,333.333,2.6,734.524,2.00864,0.513121,0.507813,7.1,22.9681,72.74,neutral
6416,16.4738,17.0346,6.57341,7.13759,24.8324,26.1255,2.40184,2.71138,3.37634,39.6355,39.7385,11.5972,34.1721,13.5179,20.0823,15.3039,4.05588,9.31944,9.33226,123.12,4.62977,9.68279,1.83635,9.17082,402.799,256.416,0.0,0.667324,0.502118,0.868827,0.384028,21.0,333.333,2.6,734.524,2.00864,0.513121,0.518421,7.1,22.9317,72.48,neutral
6418,16.72,17.2205,6.54393,7.14194,24.8197,26.1204,2.55204,2.75576,3.4137,39.8675,39.8528,11.447,34.0275,13.3887,19.8747,15.4311,4.36157,9.46829,9.17242,123.12,4.57503,8.01665,2.08022,8.99449,402.169,256.165,0.0,0.66255,0.484972,0.78879,0.338603,21.0,333.333,2.6,734.524,2.00864,0.513121,0.521053,7.1,22.9317,72.44,neutral
6419,16.7182,17.2943,6.56959,7.09206,24.8921,26.1177,2.63784,2.84677,3.51479,39.8239,39.9526,11.4678,33.8807,13.3244,19.5187,15.0982,4.50599,9.55978,9.31314,137.5,4.58858,7.9909,2.34125,8.87743,402.458,256.014,0.0,0.524605,0.634766,0.257673,0.761832,21.0,333.333,2.6,734.524,2.00864,0.513121,0.52381,7.1,22.9317,72.42,neutral
6420,16.6661,17.2188,6.64413,7.10428,24.8647,26.0627,2.77023,3.00758,3.4466,39.8125,39.9525,11.3977,34.0075,13.3634,19.6807,15.2777,4.4601,9.58513,9.41159,137.5,4.54166,6.59265,2.33132,8.72716,402.107,255.478,0.0,0.546026,0.441207,0.229179,0.471878,21.0,333.333,2.6,734.524,2.00864,0.513121,0.526596,7.1,22.9317,72.4,neutral
6427,16.6281,16.8587,6.80971,7.27697,25.0673,26.0134,2.61056,2.80295,3.4745,39.8462,39.6713,11.3887,34.7265,13.8753,19.7637,15.0373,4.29901,9.31397,9.44518,145.316,4.54659,6.2326,2.49595,8.3998,401.406,255.033,0.0,0.695735,0.621424,0.764988,0.735393,21.0,333.333,2.6,734.524,2.00864,0.513121,0.529255,4.7,22.9317,72.02,neutral
6428,16.4327,16.7463,6.75347,7.1802,24.9741,25.9468,2.57993,2.76733,3.48185,40.0038,39.7942,11.3545,34.5936,13.7872,19.8168,15.103,4.32962,9.31454,9.44599,137.5,4.54864,6.07211,2.22054,8.35125,401.467,255.117,0.0,0.516649,0.633772,0.301927,0.805351,21.0,333.333,2.6,734.524,2.00864,0.513121,0.529255,4.7,22.9317,71.96,neutral
6430,16.3725,16.8388,6.85745,7.21163,24.7119,25.8454,2.48192,2.73985,3.42732,40.0415,39.9026,11.3221,34.742,13.8905,20.044,15.1965,4.11459,9.34537,9.47702,137.5,4.54911,5.87816,2.2689,8.26656,401.509,255.665,0.0,0.619702,0.62622,0.417221,0.871406,21.0,333.333,2.6,734.524,2.00864,0.513121,0.529255,4.7,22.9317,71.84,neutral
6432,16.5726,16.9651,6.75186,7.36183,24.8595,26.08,2.83186,3.03775,3.369,40.0307,40.0176,11.3072,34.685,13.8314,19.9273,15.1847,4.26219,9.48373,9.4176,137.5,4.5542,6.09528,2.58419,8.22109,401.57,255.963,0.0,0.555248,0.483803,0.430684,0.399616,21.0,333.333,2.6,734.524,2.00864,0.513121,0.529255,4.7,22.9317,71.84,neutral
6433,16.4366,16.9476,6.67865,7.28356,24.7288,26.0044,2.82435,3.05595,3.40568,40.1137,40.0413,11.3089,34.6957,13.8266,20.0187,15.2577,4.29913,9.51211,9.36004,137.5,4.55365,6.33563,2.81999,8.32886,401.56,256.03,0.0,0.574361,0.44878,0.146932,0.372626,21.0,333.333,2.6,734.524,2.00864,0.513121,0.529412,4.7,22.9317,71.84,neutral
6434,16.529,16.9481,6.72667,7.30432,24.8001,26.0246,2.81037,3.04954,3.44426,40.0786,40.118,11.3645,34.6812,13.8461,20.0038,15.1629,4.22606,9.49311,9.37138,137.5,4.55313,5.95516,2.60302,8.24752,401.445,255.97,0.0,0.543299,0.626807,0.408386,0.69781,21.375,333.333,2.6,740.23,2.00119,0.513121,0.526596,4.7,22.9317,71.84,neutral
6439,16.5661,16.9265,6.86804,7.3507,25.0308,26.0781,3.0163,3.24068,3.42208,39.8841,40.0029,11.3739,34.5237,13.7304,19.6444,14.9435,4.40294,9.44565,9.46452,137.5,4.55358,6.31178,2.78641,8.26734,401.303,256.132,0.0,0.482618,0.494495,0.383659,0.439112,21.5508,333.333,2.6,719.54,2.02143,0.513121,0.526596,4.7,22.9317,71.84,neutral
6443,16.3723,16.715,6.82369,7.20709,24.8404,25.8777,3.03241,3.22083,3.35273,39.818,39.856,11.4524,34.8225,13.9237,20.0196,15.1565,4.31966,9.26212,9.55935,137.5,4.56523,6.47085,2.71611,8.29451,401.752,255.718,0.0,0.676331,0.482325,0.77304,0.458488,21.7375,333.333,2.6,740.23,2.00119,0.513121,0.526596,4.7,22.9317,71.84,neutral
6445,16.2833,16.7009,6.71972,7.13619,24.7458,25.6768,3.07712,3.22495,3.44667,40.0069,40.0768,11.3993,34.778,13.9189,19.9627,15.0953,4.39646,9.42359,9.47048,137.5,4.55717,6.13844,2.56379,8.19012,401.875,256.141,0.0,0.504932,0.463743,0.366993,0.502115,21.7469,333.333,2.6,743.678,2.00119,0.513121,0.526596,4.7,22.9317,71.84,neutral
6454,16.4409,16.8662,6.67331,7.059,24.9086,25.8208,3.06265,3.28409,3.33789,40.1459,40.0942,11.403,34.7976,13.885,20.1198,15.3516,4.21027,9.35752,9.56552,137.5,4.5608,6.34976,2.68529,8.27012,402.059,256.046,0.0,0.48075,0.466124,0.393952,0.395179,21.0176,333.333,2.6,780.952,2.06543,0.513121,0.526596,4.7,22.9236,72.0,neutral
6457,16.3658,16.7602,6.7465,7.15668,24.6704,25.805,3.03143,3.25383,3.37275,40.087,39.887,11.3547,34.8983,13.9413,20.217,15.5234,4.46253,9.27999,9.59912,137.5,4.55977,6.02275,2.4809,8.28206,401.953,256.255,0.0,0.489204,0.464559,0.345273,0.394592,21.5647,333.333,2.6,743.678,2.00119,0.513121,0.526596,4.7,22.9229,72.12,neutral
6463,16.7223,17.0464,6.64984,7.16086,24.8897,26.0645,3.27733,3.43775,3.55471,40.121,40.2302,11.4923,34.0273,13.3799,20.0374,15.2815,3.89066,9.7094,9.42009,137.5,4.59037,6.59713,2.56092,8.59413,403.106,256.845,0.0,0.514951,0.467007,0.417634,0.375962,21.126,333.333,2.6,780.952,2.06543,0.513121,0.521053,4.7,22.8986,72.4,neutral
6470,16.6301,16.8796,6.74031,7.1358,24.9068,25.9829,3.13823,3.44346,3.47843,40.3204,40.4601,11.27,34.3031,13.3525,20.4436,17.0802,4.54417,9.5351,9.04768,123.12,4.6206,6.33623,2.63147,8.54027,402.686,257.195,0.0,0.52714,0.4556,0.465189,0.391389,21.3584,333.333,2.6,780.952,2.06543,0.513121,0.515544,4.7,22.8703,72.8,neutral
6477,17.1054,17.223,7.21093,7.43753,25.6271,26.136,0.862127,1.13077,3.65266,40.2704,40.4607,11.3146,34.4122,13.6923,20.6405,16.5492,3.51011,9.34436,8.69609,137.5,4.56216,6.38851,2.69257,8.64398,402.865,257.64,0.0,0.507428,0.161093,0.452697,0.776128,21.1962,333.333,2.4,753.571,2.00476,0.513121,0.518325,4.7,22.8481,72.84,neutral
6482,17.506,17.6539,7.5138,7.74309,26.6901,26.9924,0.16268,0.849753,3.64675,39.4326,39.8546,11.5299,34.5243,13.863,20.7338,15.8765,3.06936,9.36146,8.81604,123.12,4.52313,6.38991,2.64535,8.72598,403.132,257.867,0.0,0.507428,0.173428,0.452697,0.396899,20.7835,333.333,2.4,787.654,2.07037,0.513121,0.521053,4.7,22.8355,72.56,neutral
6484,17.3875,17.6814,7.3141,7.58863,26.3553,26.8825,0.302387,0.826917,3.62448,39.597,39.7912,11.5856,34.5289,13.8773,20.5687,15.6748,3.135,9.44359,8.89557,123.12,4.5625,7.13654,2.83642,8.64898,403.343,257.109,0.0,0.507428,0.705699,0.452697,0.664641,21.2271,333.333,2.4,734.524,2.02262,0.513121,0.521053,4.7,22.8305,72.4,neutral
6503,16.4224,16.5572,6.76879,7.0054,24.8899,25.5193,2.97262,3.12667,3.57974,40.1693,40.0111,11.5992,34.4907,13.8287,20.3921,14.8749,3.32317,9.30944,9.23531,137.5,4.57102,6.77267,2.09878,8.50413,403.457,256.828,0.0,0.462076,0.453475,0.471497,0.369254,21.5612,433.333,2.4,724.138,2.02262,0.513121,0.521053,4.7,22.8116,71.68,neutral
6512,16.3453,16.7202,6.72621,7.11039,25.1291,26.1073,2.94001,3.20023,3.86987,39.4739,39.6286,11.7234,35.03,14.259,19.6464,13.6709,3.42713,9.09934,9.38397,153.446,4.57321,6.48402,2.09579,8.69876,403.204,256.747,0.0,0.453199,0.626556,0.375278,0.648913,21.6559,433.333,2.4,724.138,2.02262,0.513121,0.52381,4.7,22.8042,71.44,neutral
6516,16.3634,16.6124,6.68409,7.0645,24.9403,25.8218,2.69352,2.93367,3.90359,39.4297,39.7295,11.6406,35.1884,14.3519,19.8568,13.8011,3.38669,9.1245,9.33549,153.446,4.57221,6.8228,2.3741,8.55003,403.05,256.724,0.0,0.468854,0.36856,0.332517,0.406301,21.3222,433.333,2.4,775.0,2.07037,0.513121,0.52381,4.7,22.8394,71.28,neutral
6517,16.4227,16.7335,6.69614,7.12554,25.0258,26.0432,2.75337,2.9988,3.92767,39.414,39.5715,11.7066,35.1306,14.3409,19.6611,13.5343,3.3377,9.23661,9.31702,153.446,4.57586,6.54192,2.09929,8.54929,403.163,256.615,0.0,0.466772,0.411775,0.28914,0.321953,21.5361,433.333,2.4,724.138,2.02262,0.513121,0.52381,4.7,22.851,71.24,neutral
6520,16.5059,16.6845,6.52523,7.20624,24.9809,26.0706,2.97091,3.1678,3.87563,39.5584,39.6689,11.6468,34.8915,14.15,19.8474,13.9134,3.30449,9.1658,9.35314,145.63,4.56367,6.96268,2.44618,8.56797,403.115,256.542,0.0,0.418219,0.35186,0.452081,0.380146,21.3483,433.333,2.4,775.0,2.07037,0.513121,0.52381,4.7,22.8827,71.04,neutral
6522,16.4557,16.6786,6.49322,7.23444,24.9473,26.1189,3.02446,3.23015,3.84615,39.443,39.6246,11.7061,34.9829,14.2055,19.87,13.8598,3.28429,9.12854,9.48598,145.63,4.55837,6.74248,2.42298,8.40234,402.979,256.499,0.0,0.431116,0.356104,0.442081,0.370904,21.0871,433.333,2.4,775.0,2.07037,0.513121,0.52381,4.7,22.902,70.72,neutral
6523,16.4152,16.6607,6.50028,7.19015,24.9187,26.0784,2.94986,3.1823,3.81086,39.4671,39.57,11.6964,34.8943,14.1486,19.802,13.8567,3.32867,9.03679,9.57099,153.446,4.55497,6.41303,2.12871,8.3851,402.686,256.551,0.0,0.421953,0.352981,0.409343,0.393154,21.4185,433.333,2.4,724.138,2.02262,0.513121,0.52381,4.7,22.9132,70.56,neutral
6542,16.5571,16.9334,6.9471,7.40613,25.8013,26.4353,1.57771,1.78677,3.75897,38.874,39.2848,11.697,35.0174,14.2446,19.8626,14.2169,3.47783,9.05041,9.2514,153.446,4.51951,6.33658,2.42899,8.55286,402.259,257.048,0.0,0.466084,0.248914,0.357525,0.575234,21.75,433.333,2.4,724.138,2.02262,0.513121,0.52381,4.7,23.0916,68.46,neutral
6543,16.672,17.0628,7.11651,7.5021,26.1069,26.619,1.04994,1.3093,3.80444,38.6054,39.1181,11.6497,35.1209,14.3067,19.8453,14.3165,3.48746,8.95184,9.16945,153.446,4.52691,6.70107,2.38737,8.52737,402.235,256.995,0.0,0.466084,0.254611,0.357525,0.536197,21.9375,433.333,1.8,724.138,2.01494,0.513121,0.52381,4.7,23.1005,68.5,neutral
6545,16.9144,17.35,7.26418,7.65805,26.4675,27.2393,0.520073,0.888322,3.8255,38.4802,38.7085,11.6547,35.3664,14.4874,19.8317,14.2087,3.42005,9.03729,9.17867,153.446,4.52566,6.39564,2.10585,8.60663,402.217,257.264,0.0,0.466084,0.62705,0.357525,0.80255,22.0781,433.333,1.8,724.138,2.01494,0.513121,0.52381,4.7,23.1182,68.58,neutral
6548,16.8112,17.3671,7.07706,7.55422,26.1621,27.0341,0.914463,1.07995,3.77671,38.681,38.8013,11.6933,35.0835,14.3316,19.6328,13.8738,3.37005,9.16337,9.26506,153.446,4.53048,6.14111,1.99454,8.62977,402.376,257.172,0.0,0.466084,0.31058,0.357525,0.764089,22.1191,433.333,1.8,724.138,2.01494,0.513121,0.52381,4.7,23.1453,68.7,neutral
6552,16.574,17.0588,6.97127,7.41789,25.8018,26.7276,1.67942,1.92545,3.67204,38.8736,39.0555,11.6989,35.1408,14.3276,19.6455,13.9834,3.5526,9.11057,9.38295,153.446,4.54157,6.59638,2.46553,8.73116,402.604,256.865,0.0,0.466084,0.634877,0.357525,0.748309,22.1246,433.333,1.8,742.529,1.9977,0.513121,0.52381,4.7,23.1808,69.0,neutral
6554,16.6424,17.0656,7.02896,7.40322,25.9867,26.6724,1.92036,2.2125,3.68946,38.8585,39.1142,11.5877,34.9407,14.1522,19.6336,14.2561,3.59147,9.12653,9.35872,153.446,4.55072,6.80932,2.67383,8.77963,402.587,256.833,0.0,0.646995,0.469357,0.714988,0.313455,22.1249,433.333,1.8,724.138,2.01494,0.513121,0.523684,4.7,23.1985,69.02,neutral
6564,16.5047,17.0162,6.90615,7.29889,25.6419,26.6642,2.19975,2.4075,3.6472,38.9335,39.3148,11.7001,34.9201,14.1448,19.7803,14.0092,3.55276,9.31692,9.37812,153.446,4.55281,6.58148,2.31961,8.65168,402.896,257.075,0.0,0.502421,0.499443,0.152922,0.252252,20.7363,400.0,1.76667,713.095,2.19136,0.513121,0.52381,4.7,23.2872,68.92,neutral
